time_s,theta_rad,omega_rad_s,torque_Nm,desired_velocity_rad_s
1.2639083862304688,-0.0001907377737087046,-0.012210012210012167,0.5258383117041736,-0.006810455193499439
1.2649083137512207,0.0001907377737087046,-0.012210012210012167,0.5286304930871318,-0.0068206809344115975
1.2659082412719727,0.0001907377737087046,0.012210012210012167,0.5304872526562605,0.01737371083710378
1.2669081687927246,0.0001907377737087046,-0.012210012210012167,0.5329299446296979,-0.006777686418985937
1.2679080963134766,-0.0001907377737087046,-0.012210012210012167,0.5350467096834008,-0.006718371213707166
1.2689080238342285,0.0001907377737087046,-0.012210012210012167,0.5380483070865668,-0.006726502794417248
1.2699079513549805,0.0001907377737087046,-0.012210012210012167,0.5389048885157012,-0.006717936980125904
1.2709078788757324,-0.0001907377737087046,-0.012210012210012167,0.5409619041305441,-0.006659219269235734
1.2719078063964844,-0.0001907377737087046,-0.012210012210012167,0.5423938495892386,-0.006644899814648788
1.2729077339172363,-0.0001907377737087046,-0.012210012210012167,0.5453219755933463,-0.006615618554607712
1.2739076614379883,-0.0001907377737087046,-0.012210012210012167,0.5461058203374128,-0.006607780107167047
1.2749075889587402,0.0001907377737087046,-0.012210012210012167,0.5477878266340387,-0.006629107598942529
1.2759075164794922,-0.0001907377737087046,-0.012210012210012167,0.5503605128676983,-0.006565233181864192
1.2769074440002441,0.0001907377737087046,-0.012210012210012167,0.5477699722390212,-0.006629286142892704
1.277907371520996,-0.0001907377737087046,-0.0366300366300365,0.549738337016631,-0.030747279116198956
1.278907299041748,0.0001907377737087046,0.012210012210012167,0.5525930181464647,0.01759476849200582
1.2799072265625,0.0001907377737087046,-0.012210012210012167,0.553607152465,-0.006570914340632916
1.280907154083252,0.0001907377737087046,-0.012210012210012167,0.55823664544035,-0.006524619410879415
1.281907081604004,-0.0001907377737087046,-0.0366300366300365,0.5613093434859465,-0.0306315690515058
1.2829070091247559,0.0001907377737087046,-0.012210012210012167,0.564351314551087,-0.006463472719772045
1.2839069366455078,-0.0001907377737087046,-0.012210012210012167,0.5679673659055761,-0.006389164651485414
1.2849068641662598,0.0001907377737087046,0.012210012210012167,0.5682232567465203,0.017751070878006377
1.2859067916870117,0.0001907377737087046,-0.012210012210012167,0.567872088679055,-0.006428264978492366
1.2869067192077637,0.0001907377737087046,-0.012210012210012167,0.5708484322922645,-0.00639850154236027
1.2879066467285156,-0.0001907377737087046,-0.0366300366300365,0.5698665124693417,-0.030545997361671847
1.2889065742492676,-0.0001907377737087046,-0.012210012210012167,0.5728229118446483,-0.006340609192094691
1.2899065017700195,0.0001907377737087046,-0.012210012210012167,0.5748422472262018,-0.006358563393020897
1.2909064292907715,-0.0001907377737087046,-0.012210012210012167,0.5732158892539397,-0.006336679418001777
1.2919063568115234,-0.0001907377737087046,-0.0366300366300365,0.5761387948614003,-0.03048327453775126
1.2929062843322754,-0.0001907377737087046,-0.012210012210012167,0.5769174714127863,-0.0062996635964133125
1.2939062118530273,-0.0001907377737087046,-0.012210012210012167,0.5788958611986584,-0.00627987969855459
1.2949061393737793,-0.0001907377737087046,-0.012210012210012167,0.5805529670866718,-0.006263308639674457
1.2959060668945312,-0.0001907377737087046,-0.0366300366300365,0.5800785019158051,-0.030443877467207215
1.2969059944152832,0.0001907377737087046,0.012210012210012167,0.581119281396647,0.017880031124507645
1.2979059219360352,0.0001907377737087046,-0.012210012210012167,0.5833586530826805,-0.00627339933445611
1.298905849456787,0.0001907377737087046,-0.012210012210012167,0.5843666310518537,-0.006263319554764378
1.299905776977539,-0.0001907377737087046,-0.012210012210012167,0.5868750292413352,-0.0062000880181278225
1.300905704498291,-0.0001907377737087046,-0.012210012210012167,0.5881493434489218,-0.006187344876051957
1.301905632019043,0.0001907377737087046,-0.012210012210012167,0.5875989145144326,-0.006230996720138589
1.302905559539795,-0.0001907377737087046,-0.0366300366300365,0.5894704898692883,-0.03034995758767238
1.3039054870605469,-0.0001907377737087046,-0.012210012210012167,0.5895113494705954,-0.006173724815835222
1.3049054145812988,-0.0001907377737087046,-0.012210012210012167,0.5892488004758895,-0.00617635030578228
1.3059053421020508,-0.0001907377737087046,-0.012210012210012167,0.5914068769711305,-0.00615476954082987
1.3069052696228027,0.0001907377737087046,0.012210012210012167,0.5917298727014192,0.017986137037555368
1.3079051971435547,0.0001907377737087046,0.012210012210012167,0.591445138474405,0.017983289695285225
1.3089051246643066,-0.0001907377737087046,-0.012210012210012167,0.594185751589661,-0.006126980794644565
1.3099050521850586,-0.0001907377737087046,-0.012210012210012167,0.5935749585737644,-0.006133088724803531
1.3109049797058105,0.0001907377737087046,0.012210012210012167,0.5965957734880268,0.018034796045421443
1.3119049072265625,0.0001907377737087046,0.012210012210012167,0.5971698802531465,0.01804053711307264
1.3129048347473145,0.0001907377737087046,0.012210012210012167,0.598644245950615,0.018055280770047324
1.3139047622680664,-0.0001907377737087046,-0.012210012210012167,0.6004053679911089,-0.0060647846306300865
1.3149046897888184,0.0001907377737087046,-0.012210012210012167,0.5997323788111978,-0.006109662077170938
1.3159046173095703,-0.0001907377737087046,-0.012210012210012167,0.6008781195230858,-0.0060600571153103175
1.3169045448303223,-0.0001907377737087046,-0.012210012210012167,0.6023154028278549,-0.006045684282262626
1.3179044723510742,0.0001907377737087046,-0.012210012210012167,0.6013203132995764,-0.006093782732287152
1.3189043998718262,-0.0001907377737087046,-0.012210012210012167,0.6036591746665806,-0.006032246563875369
1.3199043273925781,0.0001907377737087046,-0.012210012210012167,0.6071836474199148,-0.006035149391083768
1.32090425491333,-0.0001907377737087046,-0.0366300366300365,0.6076518754457156,-0.03016814373190811
1.321904182434082,-0.0001907377737087046,-0.012210012210012167,0.6102304211912585,-0.00596653409862859
1.322904109954834,0.0001907377737087046,-0.012210012210012167,0.6106681814793459,-0.006000304050489457
1.323904037475586,0.0001907377737087046,0.012210012210012167,0.6117045641645524,0.018185883952186697
1.324903964996338,-0.0001907377737087046,-0.012210012210012167,0.611220083022907,-0.005956637480312105
1.3259038925170898,-0.0001907377737087046,-0.012210012210012167,0.6125539466926778,-0.005943298843614397
1.3269038200378418,0.0001907377737087046,-0.012210012210012167,0.613269971725751,-0.005974286148025405
1.3279037475585938,0.0001907377737087046,-0.012210012210012167,0.6173028365084935,-0.005933957500197981
1.3289036750793457,-0.0001907377737087046,-0.012210012210012167,0.6179713726434085,-0.00588912458410709
1.3299036026000977,0.0001907377737087046,0.012210012210012167,0.6216557234169744,0.018285395544710918
1.3309035301208496,0.0001907377737087046,-0.012210012210012167,0.6231867306828047,-0.005875118558454869
1.3319034576416016,0.0001907377737087046,-0.012210012210012167,0.6253069278759767,-0.005853916586523148
1.3329033851623535,-0.0001907377737087046,-0.012210012210012167,0.6258954230972169,-0.005809884079569005
1.3339033126831055,0.0001907377737087046,-0.012210012210012167,0.6240600333662447,-0.005866385531620469
1.3349032402038574,0.0001907377737087046,-0.012210012210012167,0.6264744975325822,-0.005842240889957093
1.3359031677246094,0.0001907377737087046,-0.012210012210012167,0.6276558170572564,-0.005830427694710352
1.3369030952453613,0.0001907377737087046,-0.012210012210012167,0.6273148233866838,-0.005833837631416078
1.3379030227661133,0.0001907377737087046,-0.012210012210012167,0.629393739652817,-0.005813048468754746
1.3389029502868652,-0.0001907377737087046,-0.0366300366300365,0.6287323667562889,-0.029957338818802377
1.3399028778076172,0.0001907377737087046,-0.012210012210012167,0.628682107588726,-0.005820164789395656
1.3409028053283691,-0.0001907377737087046,-0.012210012210012167,0.6325608510128387,-0.005743229800412788
1.341902732849121,-0.0001907377737087046,-0.012210012210012167,0.6348903070027102,-0.005719935240514073
1.342902660369873,-0.0001907377737087046,-0.012210012210012167,0.6365919684326831,-0.005702918626214344
1.343902587890625,0.0001907377737087046,-0.012210012210012167,0.6391826132483562,-0.005715159732799353
1.344902515411377,-0.0001907377737087046,-0.012210012210012167,0.6384233516158727,-0.005684604794382448
1.345902442932129,0.0001907377737087046,-0.012210012210012167,0.637370182599714,-0.005733284039285776
1.3469023704528809,-0.0001907377737087046,-0.012210012210012167,0.6393485452737169,-0.005675352857804006
1.3479022979736328,-0.0001907377737087046,-0.0366300366300365,0.6388906243209796,-0.02985575624315547
1.3489022254943848,-0.0001907377737087046,-0.012210012210012167,0.6405522825777699,-0.005663315484763476
1.3499021530151367,-0.0001907377737087046,-0.012210012210012167,0.6403838242519923,-0.005665000068021253
1.3509020805358887,0.0001907377737087046,0.012210012210012167,0.6405200505094724,0.018474038815635897
1.3519020080566406,-0.0001907377737087046,-0.012210012210012167,0.6433744145043776,-0.005635094165497398
1.3529019355773926,0.0001907377737087046,-0.012210012210012167,0.6428762348593338,-0.005678223516689578
1.3539018630981445,0.0001907377737087046,-0.012210012210012167,0.6444980370107404,-0.005662005495175512
1.3549017906188965,0.0001907377737087046,-0.012210012210012167,0.6461036211406329,-0.0056459496538765865
1.3559017181396484,0.0001907377737087046,0.012210012210012167,0.6461826494292265,0.018530664804833438
1.3569016456604004,0.0001907377737087046,-0.012210012210012167,0.6462608874349343,-0.005644376990933573
1.3579015731811523,-0.0001907377737087046,-0.012210012210012167,0.6463383430605849,-0.005605454879935325
1.3589015007019043,-0.0001907377737087046,-0.012210012210012167,0.6442985241299791,-0.0056258530692413836
1.3599014282226562,0.0001907377737087046,-0.012210012210012167,0.6434881033886793,-0.005672104831396123
1.3609013557434082,0.0001907377737087046,-0.012210012210012167,0.6426857868547926,-0.005680127996734989
1.3619012832641602,-0.0001907377737087046,-0.012210012210012167,0.6403809934862447,-0.0056650283756787285
1.362901210784912,-0.0001907377737087046,-0.0366300366300365,0.6377977480513822,-0.02986668500585144
1.363901138305664,0.0001907377737087046,-0.012210012210012167,0.6316133350708684,-0.005790852514574232
1.364901065826416,-0.0001907377737087046,-0.012210012210012167,0.6279087662201597,-0.005789750648339578
1.365900993347168,-0.0001907377737087046,-0.012210012210012167,0.6233337430579581,-0.005835500879961594
1.36690092086792,-0.0001907377737087046,-0.012210012210012167,0.6175969701273785,-0.00589286860926739
1.3679008483886719,0.0001907377737087046,-0.012210012210012167,0.6152415649261047,-0.005954570216021868
1.3689007759094238,0.0001907377737087046,-0.012210012210012167,0.6098872137768436,-0.006008113727514479
1.3699007034301758,0.0001907377737087046,-0.012210012210012167,0.6027729061390751,-0.006079256803892165
1.3709006309509277,-0.0001907377737087046,-0.012210012210012167,0.5984492415776844,-0.006084345894764331
1.3719005584716797,0.0001907377737087046,-0.012210012210012167,0.5908448136619077,-0.006198537728663839
1.3729004859924316,-0.0001907377737087046,-0.012210012210012167,0.5827119300252886,-0.006241719010288288
1.3739004135131836,-0.0001907377737087046,-0.012210012210012167,0.5779843752250358,-0.006288994558290816
1.3749003410339355,0.0001907377737087046,-0.012210012210012167,0.5705845959727854,-0.006401139905555062
1.3759002685546875,-0.0001907377737087046,-0.012210012210012167,0.5659783145130576,-0.0064090551654106
1.3769001960754395,0.0001907377737087046,-0.012210012210012167,0.5599075958679269,-0.006507909906603646
1.3779001235961914,-0.0001907377737087046,-0.012210012210012167,0.5526885844092477,-0.0065419524664486976
1.3789000511169434,-0.0001907377737087046,-0.012210012210012167,0.5494702630651553,-0.006574135679889621
1.3798999786376953,0.0001907377737087046,-0.012210012210012167,0.5444721249345038,-0.006662264615937878
1.3808999061584473,0.0001907377737087046,-0.012210012210012167,0.5371059681851588,-0.006735926183431328
1.3818998336791992,0.0001907377737087046,0.012210012210012167,0.5331374730033072,0.017400213040574247
1.3828997611999512,-0.0001907377737087046,-0.012210012210012167,0.5249786627732741,-0.0068190516828084335
1.3838996887207031,0.0001907377737087046,-0.012210012210012167,0.5184119406455413,-0.006922866458827503
1.384899616241455,-0.0001907377737087046,-0.012210012210012167,0.5119108857390858,-0.006949729453150317
1.385899543762207,-0.0001907377737087046,-0.012210012210012167,0.506079341381695,-0.007008044896724225
1.386899471282959,0.0001907377737087046,-0.012210012210012167,0.501212112467878,-0.0070948647406041355
1.387899398803711,-0.0001907377737087046,-0.012210012210012167,0.4951845558431992,-0.007116992752109182
1.388899326324463,-0.0001907377737087046,-0.0366300366300365,0.4886127747847672,-0.031358534738517595
1.3898992538452148,0.0001907377737087046,-0.012210012210012167,0.4845247115369195,-0.007261738749913721
1.3908991813659668,0.0001907377737087046,-0.012210012210012167,0.4795715289215503,-0.0073112705760674124
1.3918991088867188,-0.0001907377737087046,-0.012210012210012167,0.4725513781323348,-0.007343324529217827
1.3928990364074707,0.0001907377737087046,-0.012210012210012167,0.46741492885101144,-0.007432836576772801
1.3938989639282227,-0.0001907377737087046,-0.012210012210012167,0.45991334406250134,-0.007469704869916161
1.3948988914489746,0.0001907377737087046,-0.012210012210012167,0.45429877512187633,-0.007563998114064153
1.3958988189697266,-0.0001907377737087046,-0.0366300366300365,0.45055385187065755,-0.03173912396765869
1.3968987464904785,-0.0001907377737087046,-0.012210012210012167,0.443823877851951,-0.007630599532021665
1.3978986740112305,-0.0001907377737087046,-0.012210012210012167,0.4395792035734315,-0.00767304627480686
1.3988986015319824,-0.0001907377737087046,-0.012210012210012167,0.4356799760376972,-0.0077120385501642024
1.3998985290527344,-0.0001907377737087046,-0.012210012210012167,0.43000624077732025,-0.007768775902767972
1.4008984565734863,-0.0001907377737087046,-0.012210012210012167,0.426504242869547,-0.007803795881845705
1.4018983840942383,-0.0001907377737087046,-0.012210012210012167,0.4194117649408516,-0.007874720661132659
1.4028983116149902,-0.0001907377737087046,-0.012210012210012167,0.41299321179144305,-0.007938906192626743
1.4038982391357422,-0.0001907377737087046,-0.012210012210012167,0.40966134417352856,-0.007972224868805888
1.4048981666564941,-0.0001907377737087046,-0.0366300366300365,0.40334029523179327,-0.03221125953404733
1.405898094177246,-0.0001907377737087046,-0.012210012210012167,0.39738545677947534,-0.008094983742746422
1.406898021697998,-0.0001907377737087046,-0.012210012210012167,0.39481416671168057,-0.00812069664342437
