time_s,theta_rad,omega_rad_s,torque_Nm,desired_velocity_rad_s
0.29997825622558594,0.15583276112001165,-0.23199023199023117,2.371386608403045,-0.9308607995893731
0.3009781837463379,0.1539253833829246,-0.2564102564102555,2.3194829925627403,-0.9641528802239564
0.30197811126708984,0.15049210345616792,-0.30525030525030417,2.2516197383064664,-1.0024225750171354
0.3029780387878418,0.14667734798199383,-0.4029304029304015,2.1996028094758198,-1.056288472508378
0.30397796630859375,0.14286259250781974,-0.4029304029304015,2.1406975735282376,-1.0388985989724782
0.3049778938293457,0.13637750820172378,-0.5250305250305232,2.075607861175414,-1.0719667228834804
0.30597782135009766,0.13103685053788006,-0.6227106227106205,2.010982120057873,-1.1079233888682247
0.3069777488708496,0.1245517662317841,-0.5982905982905962,1.9467739530520856,-1.0228938502160734
0.30797767639160156,0.11806668192568814,-0.6227106227106205,1.816461602746877,-1.043040533935382
0.3089776039123535,0.11120012207217478,-0.6715506715506692,1.7233604874721893,-1.0378824912118416
0.30997753143310547,0.10471503776607882,-0.6715506715506692,1.6576894837249703,-0.9738518088371417
0.3109774589538574,0.09708552681773064,-0.7203907203907178,1.5623305803524734,-0.9556925323147136
0.3119773864746094,0.09021896696421727,-0.6959706959706935,1.473477567317226,-0.8876783287436742
0.31297731399536133,0.08335240711070391,-0.6227106227106205,1.3663148555855036,-0.7989017847970707
0.3139772415161133,0.07686732280460795,-0.6715506715506692,1.275913415026953,-0.7986735783057413
0.31497716903686523,0.06961928740367718,-0.6715506715506692,1.1764321185242579,-0.7531941667898209
0.3159770965576172,0.06389715419241604,-0.5982905982905962,1.0748089516718322,-0.6817666108089657
0.31697702407836914,0.05779354543373749,-0.5738705738705718,0.989393101504649,-0.6255742662665583
0.3179769515991211,0.05092698558022413,-0.5250305250305232,0.9094888363541841,-0.5290752952747169
0.31897687911987305,0.04596780346379781,-0.5006105006104988,0.8224699977187657,-0.4973744720455894
0.319976806640625,0.0413900968947889,-0.5006105006104988,0.7501980429468892,-0.47809229543728776
0.32097673416137695,0.03681239032577999,-0.42735042735042583,0.6730632836522003,-0.4050648647437401
0.3219766616821289,0.03185320820935367,-0.3296703296703285,0.5885370002869803,-0.31226342763635584
0.32297658920288086,0.02994583047226662,-0.35409035409035283,0.5426733452582823,-0.3395155474593324
0.3239765167236328,0.027656977187762166,-0.20757020757020683,0.46514105573245407,-0.25405465407895467
0.32497644424438477,0.02613107499809253,-0.13431013431013383,0.39837699515920866,-0.23169261225074894
0.3259763717651367,0.023460746166170665,-0.2564102564102555,0.3352743406432878,-0.3390687878083299
0.32697629928588867,0.0207904173342488,-0.23199023199023117,0.27848195157895905,-0.3229185806982019
0.3279762268066406,0.02040894178683139,-0.1098901098901095,0.23642880142106318,-0.2596621222276523
0.3289761543273926,0.018120088502326936,-0.28083028083027983,0.21671596627895687,-0.37035002843180576
0.32997608184814453,0.01583123521782248,-0.23199023199023117,0.17479441465106116,-0.3274224752975734
0.3309760093688965,0.013542381933318026,-0.15873015873015817,0.17030501818595506,-0.227526747464532
0.33197593688964844,0.010109102006561344,-0.30525030525030417,0.12396456136735956,-0.32241772296411064
0.3329758644104004,0.008583199816891707,-0.2564102564102555,0.1094531502306236,-0.2673390512354149
0.33397579193115234,0.006675822079804661,-0.1831501831501825,0.11452788020756126,-0.16550870790867797
0.3349757194519043,0.005531395437552433,-0.15873015873015817,0.055630137186805144,-0.18198189854837005
0.33597564697265625,0.0036240177004653873,-0.1098901098901095,0.053997168468124634,-0.1063952734532707
0.3369755744934082,0.002861066605630569,-0.1098901098901095,0.04346749662131218,-0.1016659234033868
0.33797550201416016,0.0017166399633783413,-0.15873015873015817,0.01887079195918096,-0.1424461342925124
0.3389754295349121,0.0017166399633783413,-0.0366300366300365,0.011853757763262869,-0.05178307080833316
0.33997535705566406,0.0017166399633783413,-0.012210012210012167,-0.0005065730130634043,-0.04460738204863996
0.340975284576416,0.0017166399633783413,-0.0366300366300365,0.00044412928824294105,-0.06319269928335308
0.34197521209716797,0.0017166399633783413,-0.012210012210012167,-0.01077523864058134,-0.0548760476761579
0.3429751396179199,0.0020981155107957505,0.012210012210012167,-0.03599266977652319,-0.06818697022442848
0.3439750671386719,0.0017166399633783413,-0.012210012210012167,-0.08588335779887091,-0.12998416683444747
0.34497499465942383,0.0017166399633783413,-0.012210012210012167,-0.0884699770189838,-0.13257078605456035
0.3459749221801758,0.0017166399633783413,-0.0366300366300365,-0.11497793431708542,-0.17861476288868144
0.34697484970092773,0.0013351644159609322,-0.0366300366300365,-0.12373009588537688,-0.17973741350862474
0.3479747772216797,0.0013351644159609322,-0.0366300366300365,-0.12556204129683918,-0.18156935892008702
0.34897470474243164,0.0001907377737087046,-0.13431013431013383,-0.14836079216715525,-0.2596236550894364
0.3499746322631836,-0.000953688868543523,-0.0366300366300365,-0.14772966795043974,-0.15795991988359848
0.35097455978393555,-0.0013351644159609322,-0.08547008547008517,-0.15622165615539574,-0.19789443621224523
0.3519744873046875,-0.0036240177004653873,-0.23199023199023117,-0.1578194455398562,-0.27093127712273335
0.35297441482543945,-0.003242542153047978,0.012210012210012167,-0.16228745598587058,-0.08766860315690127
0.3539743423461914,-0.005531395437552433,-0.20757020757020683,-0.1904736653872835,-0.2459019226924003
0.35497426986694336,-0.00705729762722207,-0.20757020757020683,-0.19167625384855513,-0.2165864673602792
0.3559741973876953,-0.007438773174639479,-0.06105006105006083,-0.21995358346369961,-0.12001816881095868
0.35697412490844727,-0.010109102006561344,-0.28083028083027983,-0.26352318011732967,-0.28600536465032667
0.3579740524291992,-0.011253528648813571,-0.13431013431013383,-0.2664808171055967,-0.1488583515774323
0.35897397994995117,-0.01163500419623098,-0.06105006105006083,-0.251007690395037,-0.06714765531046607
0.3599739074707031,-0.014686808575570254,-0.3296703296703285,-0.3065918763555333,-0.27659196858039103
0.3609738349914551,-0.01621271076523989,-0.08547008547008517,-0.32337764371998,-0.06749949679125035
0.36197376251220703,-0.018120088502326936,-0.1831501831501825,-0.332439834347982,-0.11655821082158928
0.362973690032959,-0.020027466239413982,-0.2564102564102555,-0.3345508059131838,-0.13912968625310856
0.36397361755371094,-0.022316319523918438,-0.1831501831501825,-0.3908406803218655,-0.09103443636364272
0.3649735450744629,-0.023842221713588074,-0.1098901098901095,-0.43244156728967886,-0.04350922093000498
0.36597347259521484,-0.02613107499809253,-0.23199023199023117,-0.472897365560711,-0.13586805119104536
0.3669734001159668,-0.028038452735179575,-0.23199023199023117,-0.5002475840046399,-0.12507071489323335
0.36797332763671875,-0.028801403830014394,-0.08547008547008517,-0.5369527806041758,-0.02930077237995607
0.3689732551574707,-0.03147173266193626,-0.28083028083027983,-0.5820624575437583,-0.17729202896925694
0.36997318267822266,-0.03414206149385812,-0.23199023199023117,-0.6468411667893824,-0.14959212250440493
0.3709731101989746,-0.03643091477836258,-0.15873015873015817,-0.6839920051104441,-0.08235783652731919
0.37197303771972656,-0.03871976806286703,-0.3296703296703285,-0.7567127595993997,-0.2460536620783219
0.3729729652404785,-0.04329747463187594,-0.37851037851037717,-0.8100714386394596,-0.24693024881024264
0.37397289276123047,-0.046730754558632626,-0.3296703296703285,-0.8490342497755137,-0.17815542233912396
0.3749728202819824,-0.051689936675058945,-0.5250305250305232,-0.9294157797979623,-0.31564146632120194
0.3759727478027344,-0.05741206988632008,-0.4761904761904745,-0.9836391568181662,-0.2163501400441441
0.37697267532348633,-0.061226825360494175,-0.42735042735042583,-1.0415001961363495,-0.15884403080680654
0.3779726028442383,-0.06694895857175531,-0.5250305250305232,-1.0996201315227145,-0.18066538011202665
0.37897253036499023,-0.07152666514076422,-0.4761904761904745,-1.167033073370443,-0.11745215150753796
0.3799724578857422,-0.07610437170977313,-0.4761904761904745,-1.224689721033399,-0.08355466779031567
0.38097238540649414,-0.08106355382619945,-0.5006105006104988,-1.267505703930059,-0.04672302789446919
0.3819723129272461,-0.08602273594262577,-0.45177045177045017,-1.3423100885370531,0.016728268899102172
0.38297224044799805,-0.08983749141679986,-0.37851037851037717,-1.4186940346833479,0.07524749084434784
0.38397216796875,-0.09365224689097396,-0.37851037851037717,-1.4844245862150132,0.08581204879616444
0.38497209548950195,-0.09708552681773064,-0.35409035409035283,-1.561702082593512,0.0967361704888185
0.3859720230102539,-0.10013733119706991,-0.28083028083027983,-1.6252218293341607,0.15286056994301367
0.38697195053100586,-0.10433356221866141,-0.37851037851037717,-1.7005096014007446,0.08335334016418194
0.3879718780517578,-0.1081483176928355,-0.4029304029304015,-1.7743135962606702,0.0663084352517187
0.38897180557250977,-0.1119630731670096,-0.3296703296703285,-1.8195871916346031,0.15593800796932583
0.3899717330932617,-0.11577782864118369,-0.4029304029304015,-1.902633427471143,0.0905788230082098
0.39097166061401367,-0.1203555352101926,-0.45177045177045017,-1.9592550397240287,0.08643930306346326
0.3919715881347656,-0.12378881513694928,-0.30525030525030417,-2.040424490751626,0.19115156778711634
0.3929715156555176,-0.1283665217059582,-0.45177045177045017,-2.107431996676463,0.09848207602634029
0.39397144317626953,-0.13485160601205415,-0.4761904761904745,-2.207023752008817,0.10905598727988652
0.3949713706970215,-0.13828488593881083,-0.45177045177045017,-2.3117613318079355,0.09252002555192074
0.39597129821777344,-0.14362554360265456,-0.5250305250305232,-2.3818601536271418,0.07062629840153078
0.3969712257385254,-0.14858472571908088,-0.5006105006104988,-2.447964093264428,0.12324202062879042
0.39797115325927734,-0.15430685893034202,-0.5494505494505475,-2.5497726389379856,0.096804100108417
0.3989710807800293,-0.16002899214160315,-0.5494505494505475,-2.599085330044187,0.16193407322743814
0.39997100830078125,-0.1661326009002817,-0.5006105006104988,-2.6857817520397687,0.23638186547746654
0.4009709358215332,-0.17185473411154284,-0.6227106227106205,-2.748688531835792,0.1902376522265682
0.40197086334228516,-0.17910276951247361,-0.5006105006104988,-2.793214633652213,0.3883523561088602
0.4029707908630371,-0.18329900053406512,-0.4761904761904745,-2.8453781252869916,0.43964950444193107
0.40397071838378906,-0.18787670710307403,-0.5494505494505475,-2.9134752677582925,0.40449843474275027
0.404970645904541,-0.19245441367208294,-0.4029304029304015,-2.9626876959824635,0.5640562551148739
0.40597057342529297,-0.19588769359883962,-0.37851037851037717,-3.0311438813842173,0.5838016877842732
0.4069705009460449,-0.20008392462043112,-0.4029304029304015,-3.1259944482457955,0.5533397218185057
0.4079704284667969,-0.20275425345235298,-0.2564102564102555,-3.153954958421216,0.6960019054976396
0.40897035598754883,-0.20428015564202262,-0.1831501831501825,-3.221419417579094,0.7176635487412125
0.4099702835083008,-0.2073319600213619,-0.2564102564102555,-3.242852430821185,0.6986585644778484
0.41097021102905273,-0.2077134355687793,-0.0366300366300365,-3.2953821427390664,0.8295825393324899
0.4119701385498047,-0.2080949111161967,-0.06105006105006083,-3.31847888346516,0.7945792900187262
0.41297006607055664,-0.20885786221103153,-0.08547008547008517,-3.309055950118644,0.7997252257259186
0.4139699935913086,-0.20923933775844894,-0.0366300366300365,-3.33078531010678,0.8246974157581695
0.41496992111206055,-0.20923933775844894,-0.012210012210012167,-3.308041734096102,0.8669770113048673
0.4159698486328125,-0.20923933775844894,-0.012210012210012167,-3.2815275156864914,0.8934912297144776
0.41696977615356445,-0.20923933775844894,0.012210012210012167,-3.2576647191178427,0.9368900458191459
0.4179697036743164,-0.20885786221103153,0.012210012210012167,-3.2361882022060584,0.9507370517825824
0.41896963119506836,-0.20847638666361412,0.0366300366300365,-3.1806043369854526,1.0182274255908594
0.4199695587158203,-0.20656900892652708,0.08547008547008517,-3.1759088582869075,1.0238473886197017
0.42096948623657227,-0.20618753337910967,0.06105006105006083,-3.1384429274582164,1.0341477889640256
0.4219694137573242,-0.2038986800946052,0.20757020757020683,-3.092633589712395,1.1513961782358746
0.42296934127807617,-0.20160982681010076,0.20757020757020683,-3.0695251857411554,1.1287275165170252
0.4239692687988281,-0.1989394979781789,0.23199023199023117,-3.01247262216704,1.1519095229887228
0.4249691963195801,-0.1947432669565874,0.37851037851037717,-2.961125314950336,1.2365483269897133
0.42596912384033203,-0.19016556038757848,0.4029304029304015,-2.8937627384553024,1.231892791640588
0.426969051361084,-0.18101014724956066,0.5250305250305232,-2.8512714196097724,1.1889559454058594
0.42796897888183594,-0.17719539177538657,0.5982905982905962,-2.788849232648795,1.2336910814914135
0.4289689064025879,-0.16956588082703838,0.6471306471306448,-2.7054742643839154,1.203547869861368
0.42996883392333984,-0.16498817425802947,0.6227106227106205,-2.603241792945524,1.1946901903835618
0.4309687614440918,-0.1581216144045161,0.7203907203907178,-2.5323825686509718,1.2063622957519247
0.43196868896484375,-0.1489662012664983,0.6959706959706935,-2.4535042667858744,1.0825963153206462
0.4329686164855957,-0.14248111696040233,0.6959706959706935,-2.355318795107287,1.051080100877314
0.43396854400634766,-0.13523308155947156,0.6715506715506692,-2.2760118705965584,0.9658902978334083
0.4349684715270996,-0.12798504615854078,0.6715506715506692,-2.2076506385369026,0.8892908218744484
0.43596839904785156,-0.11844815747310555,0.6715506715506692,-2.0887205296832123,0.8174831570194344
0.4369683265686035,-0.11387045090409664,0.6227106227106205,-1.990743431714891,0.7848340845355383
0.43796825408935547,-0.1081483176928355,0.5250305250305232,-1.884444043543402,0.6985467303377267
0.4389681816101074,-0.10280766002899178,0.5006105006104988,-1.8008495941890619,0.6557920068791725
0.4399681091308594,-0.09708552681773064,0.5738705738705718,-1.7195695897701557,0.6812374056809144
0.44096803665161133,-0.09212634470130432,0.4761904761904745,-1.6162075857931402,0.6072716891853258
0.4419679641723633,-0.087167162584878,0.4761904761904745,-1.5201517822138262,0.6041438504361133
0.44296789169311523,-0.08220798046845168,0.45177045177045017,-1.4185965589924436,0.5869794117929503
